"gene_id"	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000164896"	"FASTK"	3146.0575553799	0.00787438692523072	0.156398079154192	0.0503483608482648	0.959844786226719	0.979109516703774
"ENSG00000203896"	"LIME1"	62.4650668602523	-0.0255215687026642	0.506269840854838	-0.0504109995167221	0.959794871185454	0.979109516703774
"ENSG00000279968"	"CCDC28A-AS1"	19.8765774308898	-0.0272489472916541	0.541695415700077	-0.0503030790032403	0.959880870188272	0.979109516703774
"ENSG00000260578"	"ENSG00000260578"	116.027991510406	-0.0193493680747154	0.38546374772077	-0.0501976338608425	0.959964897084278	0.979147269403329
"ENSG00000140262"	"TCF12"	5887.23495849365	-0.010072708588604	0.201815036910931	-0.0499105950814236	0.960193634173797	0.979332613022357
"ENSG00000104687"	"GSR"	3078.78548587579	-0.00747319849879406	0.150291376640081	-0.0497247324887504	0.960341747159251	0.979387749196345
"ENSG00000286485"	"ENSG00000286485"	5.78711049094542	-0.0433593478521099	0.871410716679601	-0.0497576481699986	0.960315516714955	0.979387749196345
"ENSG00000285872"	"ENSG00000285872"	15.6486770346201	0.0305947019080705	0.618559314797085	0.0494612257485879	0.960551736728596	0.979553935418164
"ENSG00000073712"	"FERMT2"	9215.74230671742	-0.0111656036229691	0.227057954079414	-0.0491751265364787	0.960779733427158	0.979599969194629
"ENSG00000135932"	"CAB39"	3880.40639532286	0.00941171085301697	0.191417551842738	0.0491684840936077	0.960785026926414	0.979599969194629
"ENSG00000171860"	"C3AR1"	12.2835525891006	-0.0444888393791489	0.901839746423793	-0.0493312027503417	0.960655353582396	0.979599969194629
"ENSG00000205611"	"LINC01597"	1.79254026894751	0.104876214108671	2.12910539341437	0.0492583478643511	0.960713412787019	0.979599969194629
"ENSG00000135953"	"MFSD9"	323.297855938708	-0.00783361588478173	0.159895880119331	-0.048991980774836	0.960925686681667	0.979647461857861
"ENSG00000155085"	"AK9"	143.082361699488	-0.0192558969648653	0.392666034062478	-0.0490388658414022	0.96088832272157	0.979647461857861
"ENSG00000290535"	"ENSG00000290535"	74.2214817344901	-0.0138368964891959	0.283360279216008	-0.0488314612318967	0.96105360963634	0.979729916994782
"ENSG00000289486"	"ENSG00000289486"	24.8178008121703	0.0250708259333824	0.514906075170598	0.0486900954219194	0.961166269223334	0.979796804838236
"ENSG00000140199"	"SLC12A6"	1123.94008301471	0.00999568040460926	0.206630649395098	0.048374626096715	0.961417681065388	0.979957156708485
"ENSG00000250948"	"ENSG00000250948"	6.69191479469959	0.0410734016483775	0.848924728118297	0.0483828545546313	0.961411123384484	0.979957156708485
"ENSG00000134255"	"CEPT1"	957.528939978705	-0.00902770700765016	0.186913017761279	-0.0482989741205726	0.961477972134554	0.979959832595622
"ENSG00000224017"	"LINC01449"	2.05143261760879	0.0795786883079447	1.64918829938492	0.0482532457558814	0.96151441559872	0.979959832595622
"ENSG00000114861"	"FOXP1"	797.648027926094	0.0147431500616469	0.30646571686681	0.0481070124657836	0.961630957538681	0.979978254034025
"ENSG00000131475"	"VPS25"	2792.77152034519	0.00749207196164945	0.155620299562347	0.0481432819671953	0.961602052155731	0.979978254034025
"ENSG00000288759"	"ENSG00000288759"	12.7306149438914	-0.0335950518207844	0.69911863491481	-0.04805343491506	0.961673656856495	0.979978254034025
"ENSG00000130429"	"ARPC1B"	95.4011376814458	0.0194323672264015	0.407909566047062	0.0476389102974837	0.962004021285655	0.98022009637848
"ENSG00000258708"	"SLC25A21-AS1"	28.0369235386874	-0.0222327919762393	0.466707424897779	-0.0476375364739673	0.962005116195129	0.98022009637848
"ENSG00000152082"	"MZT2B"	581.983825803128	-0.0130054665112472	0.274985752928198	-0.0472950557356442	0.962278068626378	0.980321615083247
"ENSG00000226992"	"ENSG00000226992"	29.4169548875357	0.0350846549964787	0.742119693782414	0.0472762753642344	0.962293036451878	0.980321615083247
"ENSG00000229422"	"ENSG00000229422"	4.35923641249955	0.0830993048754521	1.75169649980417	0.047439328036987	0.962163085048567	0.980321615083247
"ENSG00000279742"	"ENSG00000279742"	10.8498510722294	-0.0378448131535359	0.800285241776772	-0.0472891553885385	0.962282771160585	0.980321615083247
"ENSG00000142207"	"URB1"	3101.57951041915	-0.00836223549485754	0.179830858428631	-0.0465005592918094	0.962911288319786	0.980903467547831
"ENSG00000293497"	"ENSG00000293497"	15.7517123930553	-0.0300481335314531	0.64705175517908	-0.0464385318345004	0.962960725663522	0.980905848504207
"ENSG00000090615"	"GOLGA3"	6044.93920415905	0.0111378852296398	0.240934028348327	0.0462279459069907	0.96312856866669	0.981015985866476
"ENSG00000198478"	"SH3BGRL2"	132.769035160466	0.0127271915157297	0.276270419204991	0.0460678763667643	0.96325614975876	0.981015985866476
"ENSG00000271147"	"ENSG00000271147"	80.7031174480411	-0.0179914025745853	0.390553085612709	-0.046066471466638	0.963257269518082	0.981015985866476
"ENSG00000273551"	"ENSG00000273551"	9.1092412156053	-0.0376313686302293	0.814813199870608	-0.0461840439455389	0.963163559990841	0.981015985866476
"ENSG00000052850"	"ALX4"	9.05123633566781	0.0421046019788566	0.916927175530565	0.045919243209793	0.963374616490823	0.981087518974957
"ENSG00000167085"	"PHB1"	4885.83046018477	-0.00796176554527893	0.173806923206197	-0.0458081036037524	0.96346319985101	0.981129754051007
"ENSG00000096070"	"BRPF3"	2611.54297608296	-0.0065013996743052	0.14348490121644	-0.0453106885755049	0.963859667938495	0.981434499090013
"ENSG00000173890"	"GPR160"	20.1692986137072	0.0210444295953672	0.464576590651481	0.0452980843607646	0.963869714331498	0.981434499090013
"ENSG00000233396"	"LINC01719"	35.0500237080398	-0.0243058143317283	0.53708242240059	-0.0452552779945562	0.963903833880108	0.981434499090013
"ENSG00000151116"	"UEVLD"	1478.09259053721	0.00676508721986604	0.1499781469629	0.0451071529876917	0.964021899967881	0.981506726410711
"ENSG00000179406"	"LINC00174"	80.8357127663874	-0.0176839826658382	0.393571737993052	-0.0449320440436463	0.964161475175902	0.981600844838352
"ENSG00000244137"	"ENSG00000244137"	4.01122128961721	-0.0674365051803378	1.50955957525225	-0.0446729670599911	0.964367981340357	0.98176309231042
"ENSG00000245937"	"SLC12A2-DT"	708.819908616239	0.00684715169245201	0.153520634187941	0.0446008559609627	0.964425460382219	0.981773616087599
"ENSG00000131828"	"PDHA1"	2793.42264631931	-0.00734303783231099	0.165405824850632	-0.0443940703959007	0.964590288129417	0.981837173926183
"ENSG00000151332"	"MBIP"	728.288677891488	0.00658759457799995	0.148839349747649	0.0442597645660837	0.964697343450498	0.981837173926183
"ENSG00000225383"	"SFTA1P"	4.11270474770834	-0.0620981448412061	1.40042914399437	-0.0443422254581812	0.964631613709376	0.981837173926183
"ENSG00000250896"	"RNPS1P1"	4.88053122944909	-0.0447920301228669	1.01156428986416	-0.0442799637864656	0.964681242589549	0.981837173926183
"ENSG00000267131"	"ENSG00000267131"	5.60992558805721	-0.0482118319949063	1.09010444280354	-0.04422680075582	0.964723619036372	0.981837173926183
"ENSG00000071189"	"SNX13"	1734.69372223801	-0.00754171885179101	0.17191088907832	-0.0438699310568692	0.965008083756419	0.981849228028655
"ENSG00000081041"	"CXCL2"	40.4868534398978	0.0307109276034675	0.69783484909393	0.0440088763743206	0.964897328400627	0.981849228028655
"ENSG00000148110"	"MFSD14B"	3884.67207178143	0.00547859170223947	0.124700517834029	0.043933993197456	0.964957018798089	0.981849228028655
"ENSG00000228084"	"ENSG00000228084"	4.65605397762435	0.0528785026086053	1.20570074759567	0.0438570704331502	0.965018335182874	0.981849228028655
"ENSG00000230082"	"PRRT3-AS1"	29.8344377919836	-0.0222684330734418	0.505482328407794	-0.0440538310084638	0.964861494545576	0.981849228028655
"ENSG00000289223"	"ENSG00000289223"	7.39212641147729	-0.0438510556176876	0.993252743566894	-0.0441489398360109	0.96478568244107	0.981849228028655
"ENSG00000175505"	"CLCF1"	577.120257317344	0.013046802244521	0.299322676002279	0.0435877509140725	0.965233015773335	0.982019676917219
"ENSG00000116580"	"GON4L"	2083.43709296345	0.00601654020983782	0.138707060008868	0.0433758758166538	0.965401907907094	0.982143526651026
"ENSG00000176101"	"SSNA1"	2062.61708326262	0.00778253655293909	0.182291602321973	0.0426927870171066	0.965946429455473	0.982649489050395
"ENSG00000018610"	"STEEP1"	670.322659525739	-0.00887600351409587	0.208845251459161	-0.0425003846248884	0.966099805142586	0.982709511668433
"ENSG00000105339"	"DENND3"	1181.95483221543	0.0118673890960998	0.27903886429613	0.0425295204882483	0.966076579087328	0.982709511668433
"ENSG00000233559"	"LINC00513"	51.0476737390776	-0.0265049437325444	0.624838297846918	-0.042418884732059	0.966164774058712	0.982727598756861
"ENSG00000105325"	"FZR1"	2665.66228783714	0.00732653527480061	0.173286402267635	0.0422799202876002	0.966275552260008	0.98274428145563
"ENSG00000287277"	"ENSG00000287277"	2.17482175535179	0.0706095066283177	1.6685165022661	0.0423187343561897	0.966244610807062	0.98274428145563
"ENSG00000223496"	"EXOSC6"	1668.7580331906	0.00737308220248634	0.17533773535131	0.0420507438841588	0.966458246094332	0.982882089713866
"ENSG00000273305"	"ENSG00000273305"	19.9062185137267	-0.0185044428970131	0.441192633249836	-0.041941867344223	0.966545040431641	0.982922360077609
"ENSG00000107651"	"SEC23IP"	3903.58070509063	0.00548711508476033	0.131073763626655	0.0418628025391077	0.966608069661093	0.982938459900485
"ENSG00000085644"	"ZNF213"	684.211147889652	-0.00899831349963936	0.217576549356848	-0.0413570006797066	0.967011291933827	0.983038476029593
"ENSG00000100347"	"SAMM50"	2105.25013673237	0.00504570131448696	0.122338895840272	0.0412436394805683	0.967101663976949	0.983038476029593
"ENSG00000111843"	"TMEM14C"	4127.29118719854	0.00612776679712581	0.147458955522541	0.0415557452947582	0.966852852881832	0.983038476029593
"ENSG00000137492"	"THAP12"	1967.92424523967	0.0115785109926602	0.280016240899014	0.0413494265742817	0.96701733003056	0.983038476029593
"ENSG00000146425"	"DYNLT1"	3874.55839728558	-0.00801529137342438	0.193920298554044	-0.0413329158071123	0.967030492464057	0.983038476029593
"ENSG00000149782"	"PLCB3"	3613.87254724835	-0.00749774057015548	0.180378788199738	-0.0415666423141343	0.966844165824273	0.983038476029593
"ENSG00000185220"	"PGBD2"	232.900807010951	-0.0091480127512778	0.221402505244348	-0.0413184699115383	0.967042008783043	0.983038476029593
"ENSG00000229833"	"PET100"	43.164920920999	-0.016567118214982	0.401922564403591	-0.0412196768289577	0.96712076716162	0.983038476029593
"ENSG00000235672"	"ENSG00000235672"	1.92963310505074	-0.0856911731272843	2.07955314173328	-0.0412065320224814	0.967131246296472	0.983038476029593
"ENSG00000103061"	"SLC7A6OS"	358.728144041206	0.00922185769123903	0.22706415147766	0.0406134461614753	0.967604064514965	0.983268021183671
"ENSG00000107833"	"NPM3"	1046.00616309216	0.00989243357227197	0.243486302548241	0.0406282960016283	0.96759222582805	0.983268021183671
"ENSG00000170677"	"SOCS6"	1888.2159400105	0.00790277592298799	0.194803569067535	0.0405679216290346	0.967640357925638	0.983268021183671
"ENSG00000259711"	"ENSG00000259711"	5.67729203955677	-0.0374104091199449	0.9169667425675	-0.040797999952753	0.967456933839503	0.983268021183671
"ENSG00000272779"	"BMS1P20"	9.41524605309516	0.024141451170345	0.593067154452096	0.0407061004628524	0.967530198162235	0.983268021183671
"ENSG00000278463"	"H2AC4"	3.40758730218349	0.0499681330465181	1.23004373708763	0.0406230539125606	0.967596404959846	0.983268021183671
"ENSG00000291186"	"ENSG00000291186"	208.482304474584	-0.00995076514241693	0.245824218962132	-0.0404791894973937	0.967711097816588	0.983291926382136
"ENSG00000135441"	"BLOC1S1"	154.032513390414	-0.00925285423578332	0.229371597194191	-0.0403400174606172	0.967822050409701	0.983356687409496
"ENSG00000287738"	"ENSG00000287738"	4.59647076248701	-0.0571057502790213	1.42473961592217	-0.0400815346473392	0.968028123187505	0.983518084374231
"ENSG00000232492"	"NPM1P13"	1.92773541609362	-0.0923540284182854	2.31342059177877	-0.0399209848595992	0.968156120938619	0.983552164617936
"ENSG00000248144"	"ADH1C"	3.07602238480359	0.0468774809392397	1.17338886676586	0.0399505076850142	0.968132583908695	0.983552164617936
"ENSG00000289560"	"ENSG00000289560"	61.8760001032332	-0.018405549342896	0.462557207613675	-0.0397908605464175	0.968259862689684	0.983609575160986
"ENSG00000071054"	"MAP4K4"	18425.8193255751	0.00795144905208536	0.200370089402734	0.039683812468154	0.968345207289999	0.983648292216443
"ENSG00000254187"	"ENSG00000254187"	2.01030699593841	-0.0611525793334748	1.54473827945554	-0.0395876635846874	0.968421862763414	0.983678179481581
"ENSG00000286034"	"ENSG00000286034"	4.03456322162805	-0.0535666728375394	1.35856329583524	-0.0394289121469361	0.96854842926678	0.983758758676842
"ENSG00000183615"	"FAM167B"	113.520271468729	-0.0142788580932024	0.362830601311766	-0.0393540623133194	0.968608104476731	0.98377139155486
"ENSG00000117174"	"ZNHIT6"	2113.37623313675	0.00701190087750925	0.178753950284348	0.0392265506096802	0.968709765597458	0.9838266643096
"ENSG00000115109"	"EPB41L5"	813.203739476634	-0.00928453617700123	0.239159311929222	-0.0388215541435784	0.969032660064882	0.984058619978117
"ENSG00000156042"	"CFAP70"	21.40488338855	0.0232788069084918	0.599561848214021	0.0388263645824611	0.969028824781517	0.984058619978117
"ENSG00000290044"	"ENSG00000290044"	2.71259356551972	0.0472432010504412	1.21985219582085	0.0387286272978759	0.969106749242562	0.984085872530381
"ENSG00000288096"	"ENSG00000288096"	9.61992099579609	0.0352351863438841	0.911271911867796	0.0386659414001514	0.969156727917487	0.984088640449028
"ENSG00000165568"	"AKR1E2"	198.912772429565	0.00905577968411264	0.23473685575309	0.0385784313888827	0.969226498747319	0.984111504212943
"ENSG00000185955"	"SPACDR"	4.28523232156801	-0.041114075000102	1.06756761986	-0.038511916468105	0.969279530565532	0.984117370493261
"ENSG00000213225"	"NOC2LP1"	34.8353085452881	-0.0192370271909836	0.501795882155495	-0.0383363592151251	0.969419501621255	0.984211502011615
"ENSG00000293115"	"ENSG00000293115"	1208.08083092823	0.0047969863465842	0.126011346834166	0.0380678920359224	0.969633551188753	0.984380829533829
"ENSG00000182771"	"GRID1"	3.16111431355288	0.0464434195954695	1.22996765965591	0.0377598705387606	0.969879140208826	0.984582158127663
"ENSG00000007952"	"NOX1"	6.70379677995457	-0.0407407488275453	1.09169262205924	-0.0373188826271417	0.970230749819884	0.98474687261688
"ENSG00000127540"	"UQCR11"	441.327230301322	0.00601823655455171	0.161868669480642	0.037179749323086	0.970341685146269	0.98474687261688
"ENSG00000134077"	"THUMPD3"	1293.39882480257	-0.0060647507578786	0.162141597333628	-0.0374040397875171	0.970162851641753	0.98474687261688
"ENSG00000177225"	"GATD1"	2352.63315700994	-0.00726610077067291	0.195461251430374	-0.0371741238608675	0.97034617051498	0.98474687261688
"ENSG00000224505"	"HEXIM2-AS1"	7.09919289294522	0.0304834867811595	0.819069300989247	0.0372172253853764	0.970311804255427	0.98474687261688
"ENSG00000279713"	"ENSG00000279713"	64.7757859050022	0.0179079708041028	0.482929701213322	0.0370819412413659	0.970419670926545	0.98474687261688
"ENSG00000286401"	"ENSG00000286401"	3.5645770929504	-0.0394656804940528	1.0634481424735	-0.0371110531090483	0.970396458993834	0.98474687261688
"ENSG00000289131"	"ENSG00000289131"	42.064382601949	-0.0172459153174534	0.46354717244763	-0.0372042293482046	0.970322166416432	0.98474687261688
"ENSG00000117010"	"ZNF684"	137.724529195686	-0.0118912737830256	0.32171855033668	-0.0369617287240084	0.970515520928803	0.98479615274134
"ENSG00000011260"	"UTP18"	1987.0959304149	0.00752943496135247	0.204380984464515	0.0368401932355881	0.970612426219036	0.984846498827657
"ENSG00000212864"	"RNF208"	38.389717248528	-0.0167742510314812	0.456760848470141	-0.0367243626236011	0.970704783178295	0.984892225200778
"ENSG00000020426"	"MNAT1"	1159.41576138162	0.0075746871296869	0.208001352359977	0.0364165282761133	0.970950235262082	0.9850932722545
"ENSG00000197296"	"FITM2"	1236.25832688666	0.0067214594723518	0.185395199013531	0.0362547655393236	0.971079218077363	0.985127708191661
"ENSG00000198464"	"ZNF480"	878.906702871741	0.00662936260034442	0.183151862891311	0.0361959878304842	0.97112608514236	0.985127708191661
"ENSG00000258279"	"LINC00592"	2.62088496332936	0.0622550183841733	1.71818327725012	0.0362330487139939	0.971096534219844	0.985127708191661
"ENSG00000115234"	"SNX17"	6652.66158427064	-0.00483607581787316	0.134286756775893	-0.0360130509812219	0.971271952527079	0.98522768902289
"ENSG00000003402"	"CFLAR"	2835.60273655952	0.00606922595274863	0.169675551233949	0.0357695962005768	0.971466076263208	0.985282613146178
"ENSG00000237693"	"IRGM"	2.69271595126437	0.0426398316559298	1.19413165871286	0.0357078144146106	0.971515339525438	0.985282613146178
"ENSG00000276180"	"H4C9"	9.29099759010316	0.0272920779601283	0.763667232809876	0.0357381812228717	0.971491125772876	0.985282613146178
"ENSG00000279641"	"ENSG00000279641"	34.2689219283174	-0.024253783374663	0.677000215737078	-0.0358253702301364	0.971421603530275	0.985282613146178
"ENSG00000091527"	"CDV3"	12553.769184759	0.00596084992021561	0.167639327103585	0.0355575867739697	0.971635127769326	0.985312387591774
"ENSG00000213087"	"ENSG00000213087"	2.64247116353651	0.0451630659851179	1.27032655454378	0.0355523277251631	0.971639321231742	0.985312387591774
"ENSG00000238184"	"CD81-AS1"	9.88131107801785	-0.0435160807123713	1.22746434442483	-0.0354520120360501	0.971719311145564	0.985345524097649
"ENSG00000180263"	"FGD6"	449.899711377647	-0.0140203415930531	0.397205201683336	-0.0352974773080402	0.971842534895494	0.985422495337336
"ENSG00000058600"	"POLR3E"	1326.08863945356	0.0058678466166044	0.167708654832207	0.0349883351129087	0.972089042410761	0.985624459456987
"ENSG00000166432"	"ZMAT1"	5.99058100063846	0.0322189064883065	0.936249619154475	0.0344127312088023	0.972548031448901	0.98598819001553
"ENSG00000223811"	"ENSG00000223811"	10.3250017754399	0.0300544650444951	0.874684782156773	0.0343603383271259	0.972589810212669	0.98598819001553
"ENSG00000285230"	"RALY-AS1"	101.847210467304	-0.012568876327128	0.364861178067728	-0.0344483795006407	0.972519605081426	0.98598819001553
"ENSG00000197822"	"OCLN"	15.3811808368504	-0.0272602010500249	0.795119526490871	-0.0342844064845612	0.972650359382779	0.986001576348605
"ENSG00000138085"	"ATRAID"	2507.13461419947	-0.00859880664615737	0.251422827814797	-0.0342005804361226	0.972717203692019	0.986021342618154
"ENSG00000178977"	"LINC00324"	27.4544277853273	0.0146201386551435	0.432922884688113	0.0337707688187383	0.973059945747773	0.98628096088015
"ENSG00000213588"	"ZBTB9"	758.269533549511	-0.00696439481076901	0.206287500850101	-0.0337606242844043	0.97306803530224	0.98628096088015
"ENSG00000183955"	"KMT5A"	3039.5613078172	0.00747636823250054	0.223000186909024	0.0335262868436547	0.973254903741352	0.986422358639157
"ENSG00000136631"	"VPS45"	1923.04669467211	-0.00528683448828402	0.159289281169521	-0.0331901459374257	0.973522956197481	0.986646021011667
"ENSG00000108312"	"UBTF"	5826.65202715766	-0.0052780578794804	0.159394453491635	-0.0331131840779979	0.973584329142164	0.986660206263489
"ENSG00000135870"	"RC3H1"	1208.76765568429	0.00819398093495143	0.247961850515255	0.0330453290210759	0.973638440031269	0.986667030903178
"ENSG00000281969"	"ENSG00000281969"	9.85026555188321	-0.0250093313941358	0.759158449727874	-0.0329434934210382	0.973719648868976	0.986701314098156
"ENSG00000249087"	"ZNF436-AS1"	57.4212906631616	-0.0116480617846422	0.355270886668819	-0.0327864236044212	0.973844904787422	0.986780226103384
"ENSG00000107159"	"CA9"	4.53852863528656	0.0331067202679454	1.01878283312386	0.0324963468087024	0.974076229317012	0.986917355581978
"ENSG00000139344"	"AMDHD1"	8.90488790327713	-0.0255333836850044	0.787940216747031	-0.0324052296637651	0.974148892011225	0.986917355581978
"ENSG00000178033"	"CALHM5"	1112.34040341614	-0.00614539903239842	0.190494911052806	-0.0322601742925031	0.974264568971953	0.986917355581978
"ENSG00000236801"	"RPL24P8"	24.0025434290212	-0.019159361684071	0.593406407238765	-0.0322870825969393	0.974243110429667	0.986917355581978
"ENSG00000238045"	"MVP-DT"	34.1305967580148	-0.0175174310780279	0.541828929491888	-0.0323301878592109	0.974208735352273	0.986917355581978
"ENSG00000242951"	"ENSG00000242951"	2.6570631646584	0.0414571797914143	1.27592616413611	0.0324918329576567	0.974079828948205	0.986917355581978
"ENSG00000157992"	"KRTCAP3"	13.184469621299	-0.0222015045198284	0.690766838919039	-0.0321403739568201	0.974360106267987	0.986918125243767
"ENSG00000229739"	"PDC-AS1"	16.8075011425983	-0.0260758758406662	0.810748421141055	-0.0321627217034438	0.974342284559715	0.986918125243767
"ENSG00000102554"	"KLF5"	529.004715157925	0.011027917402432	0.344391249258963	0.0320214797157624	0.974454921343516	0.98691816329816
"ENSG00000171033"	"PKIA"	297.013548237627	0.0140119902308475	0.43712880774901	0.0320546026307488	0.974428506641022	0.98691816329816
"ENSG00000235806"	"ENSG00000235806"	3.51921479892041	-0.0489062342099371	1.53067470801417	-0.0319507691306834	0.974511311373582	0.986927279258229
"ENSG00000099940"	"SNAP29"	1804.82035764211	-0.00485320224405669	0.153316681641038	-0.0316547566260242	0.97474737577018	0.986974370273715
"ENSG00000101166"	"PRELID3B"	2676.65532048667	-0.00553263013902523	0.17384934454531	-0.0318242795421255	0.974612184165844	0.986974370273715
"ENSG00000174579"	"MSL2"	1010.50063442332	-0.00705181148172161	0.222562341543256	-0.031684657129432	0.974723530581159	0.986974370273715
"ENSG00000274026"	"FAM27E3"	6.05047175882502	0.0330048244589703	1.04026518058367	0.0317273182598039	0.974689509028607	0.986974370273715
"ENSG00000088280"	"ASAP3"	956.893711473739	-0.0101155823352877	0.32175515835589	-0.0314387573053264	0.974919632556851	0.987052808343654
"ENSG00000180353"	"HCLS1"	215.260836934715	0.00716722420015663	0.227710672647771	0.0314751351652414	0.974890621581375	0.987052808343654
"ENSG00000176407"	"KCMF1"	3589.48823074634	-0.00494552672475228	0.158335122049897	-0.0312345527683602	0.975082484225201	0.987093715582638
"ENSG00000276984"	"ENSG00000276984"	2.13741971672689	0.0544153079460845	1.74685954194344	0.0311503624873845	0.975149625679305	0.987093715582638
"ENSG00000282885"	"ENSG00000282885"	24.2240365029636	-0.0244737470523204	0.784971026651554	-0.0311778985738084	0.975127665727458	0.987093715582638
"ENSG00000289177"	"ENSG00000289177"	7.76706468119391	-0.0265207697138134	0.849289876553236	-0.0312269938050428	0.975088512464755	0.987093715582638
"ENSG00000172789"	"HOXC5"	11.265080850367	-0.0238797944886173	0.769810594985449	-0.0310203505176084	0.975253310115428	0.987138858516101
"ENSG00000270344"	"POC1B-AS1"	41.3291899394425	-0.0163020189950162	0.526286294697945	-0.0309755719638729	0.975289021071127	0.987138858516101
"ENSG00000108839"	"ALOX12"	41.5969071173171	-0.0105191816155368	0.340486059078131	-0.0308946029802737	0.975353594068112	0.98715623997971
"ENSG00000230188"	"RPL21P83"	3.11141724898769	-0.064342033357025	2.09439785394676	-0.0307210176117095	0.975492029441934	0.98724837229846
"ENSG00000164062"	"APEH"	3691.46465641312	0.0045365956319433	0.148233733360106	0.0306043403826476	0.975585080647897	0.987250451132555
"ENSG00000181873"	"IBA57"	311.683151031658	-0.00620278230103761	0.202712554983456	-0.0305989054380171	0.975589415076323	0.987250451132555
"ENSG00000230295"	"GTF2IP23"	9.0973407082621	-0.0234386964244038	0.767472324674797	-0.03054011939041	0.975636297645209	0.987250451132555
"ENSG00000241697"	"TMEFF1"	10.8573956873105	0.0209832460607857	0.68885592808668	0.0304610081807198	0.975699389904292	0.987266324659741
"ENSG00000149781"	"FERMT3"	54.2895214540236	0.0100740376055472	0.33295838140989	0.0302561466177526	0.975862770475552	0.987383668946405
"ENSG00000128510"	"CPA4"	502.139313881771	0.015326832405518	0.51085319820517	0.0300024203809769	0.97606512285607	0.987540431820856
"ENSG00000141564"	"RPTOR"	1973.90209659306	0.00457127278707217	0.152991520613711	0.0298792558485263	0.976163349897018	0.987591835071912
"ENSG00000063177"	"RPL18"	20323.0492411784	-0.00591045250335532	0.201548179710686	-0.0293252586644023	0.976605182061539	0.987990844341475
"ENSG00000285587"	"ENSG00000285587"	2.18091217000549	0.0552932667187744	1.91121547872554	0.0289309433364602	0.97691966673178	0.988260988942345
"ENSG00000055208"	"TAB2"	3528.46333912593	0.0062672456640432	0.218732708756919	0.028652530751622	0.977141715779616	0.988317018454826
"ENSG00000109819"	"PPARGC1A"	39.020711806501	-0.0193529884409534	0.676908349278868	-0.02859026404619	0.977191377077478	0.988317018454826
"ENSG00000137936"	"BCAR3"	3643.80539572526	0.00391980639020998	0.137228955306028	0.028563989148417	0.97721233285421	0.988317018454826
"ENSG00000183208"	"GDPGP1"	40.1466429047789	0.0102297996942941	0.355835930441572	0.0287486417731888	0.977065061856741	0.988317018454826
"ENSG00000261693"	"ENSG00000261693"	4.19825129733135	-0.0311323653007276	1.08631655532733	-0.0286586494038533	0.977136835805457	0.988317018454826
"ENSG00000225528"	"TMA7B"	2.65341976891547	0.0479668517573743	1.68559209887068	0.0284569747268697	0.977297683313398	0.988355341751315
"ENSG00000228459"	"LINC01546"	9.80979730267483	0.0206928570636587	0.729081219981758	0.0283821013304615	0.977357399520024	0.988367738292902
"ENSG00000288899"	"ENSG00000288899"	9.12027293708685	-0.0227950062450026	0.805775117568485	-0.0282895385424521	0.977431224295859	0.98839440044601
"ENSG00000134313"	"KIDINS220"	4789.14236529954	0.00497724074497786	0.178291563665489	0.0279162998105516	0.977728908141106	0.988600093320215
"ENSG00000169598"	"DFFB"	266.324024707962	-0.00576312513866456	0.206449196596857	-0.0279154641125511	0.977729574671875	0.988600093320215
"ENSG00000116649"	"SRM"	6440.55143426645	-0.00724464595260495	0.260475879564566	-0.0278131163803563	0.977811204651519	0.988634631909531
"ENSG00000179950"	"PUF60"	6335.54204961244	-0.00437448445583485	0.158573196726616	-0.0275865313062747	0.977991924038942	0.988681518317926
"ENSG00000273820"	"USP27X"	143.092452893575	0.00540386056807106	0.195401550191733	0.0276551570996681	0.977937189460721	0.988681518317926
"ENSG00000274349"	"ZNF658"	86.3744754890893	0.0064962314818552	0.235572066929248	0.0275764082156918	0.97799999802495	0.988681518317926
"ENSG00000272192"	"PDE7A-DT"	4.80253901975174	-0.0350785168544188	1.27904728875565	-0.0274255042505471	0.978120356446488	0.988755195774904
"ENSG00000085382"	"HACE1"	600.300055303774	0.00447606454268712	0.165662168268158	0.0270192319072011	0.978444394786758	0.989034750562007
"ENSG00000234740"	"ENSG00000234740"	4.50169509217577	-0.0305553720743665	1.13763930084432	-0.0268585763973601	0.978572532833912	0.989116267171377
"ENSG00000013016"	"EHD3"	6636.62119836032	-0.00500106470529898	0.188548814249964	-0.0265239785526783	0.978839408205834	0.989234300462423
"ENSG00000158571"	"PFKFB1"	3.89970553637355	0.0329719130986701	1.24357681356616	0.0265137728035614	0.9788475483527	0.989234300462423
"ENSG00000163666"	"HESX1"	4.81980983108681	0.034177999889166	1.28934984127609	0.0265079335297699	0.978852205782138	0.989234300462423
"ENSG00000204176"	"SYT15"	12.8251822422981	0.0216476271693932	0.817695268932121	0.0264739542857625	0.978879307784961	0.989234300462423
"ENSG00000260361"	"ENSG00000260361"	7.15540435933364	0.0274606765387745	1.04230160927695	0.0263461902911425	0.978981213158341	0.989289278724616
"ENSG00000201098"	"RNY1"	11.5095315278594	0.0327107969026032	1.25248173686071	0.0261167855306149	0.979164188711797	0.989426171475589
"ENSG00000205221"	"VIT"	86.9147980913478	-0.0130865843804383	0.504732251129623	-0.025927775273226	0.979314946025793	0.989530496624771
